timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T05:32:23.436225,1,healthy,0.6379,306.84,27.79,365.49,80.89
2025-09-01T05:32:23.436225,1,healthy,0.6055,178.27,5.57,253.53,67.36
2025-09-01T05:32:23.522753,1,healthy,0.7624,294.69,222.07,375.71,319.83
2025-09-01T05:32:23.522753,1,healthy,0.6785,227.46,254.25,292.72,302.68
2025-09-01T05:32:23.522753,1,healthy,0.6235,307.32,27.31,367.97,81.29
2025-09-01T05:32:23.522753,1,healthy,0.6057,499.70,201.89,546.83,262.25
2025-09-01T05:32:23.608955,1,healthy,0.7631,294.69,222.37,374.89,319.83
2025-09-01T05:32:23.608955,1,healthy,0.6814,227.65,254.36,292.75,303.12
2025-09-01T05:32:23.608955,1,healthy,0.6488,178.38,5.38,253.31,64.64
2025-09-01T05:32:23.608955,1,healthy,0.6374,306.47,26.98,366.24,81.20
2025-09-01T05:32:23.704165,1,healthy,0.7695,294.61,221.71,376.50,319.75
2025-09-01T05:32:23.704165,1,healthy,0.6779,227.90,254.35,292.73,303.22
2025-09-01T05:32:23.704165,1,healthy,0.6618,306.24,27.17,365.15,80.90
2025-09-01T05:32:23.704165,1,healthy,0.6467,478.38,183.07,548.17,250.31
2025-09-01T05:32:23.704165,1,healthy,0.6203,366.42,263.68,444.66,322.94
2025-09-01T05:32:23.794026,1,healthy,0.7667,294.82,221.24,375.13,319.83
2025-09-01T05:32:23.794026,1,healthy,0.6679,228.56,254.51,292.73,303.04
2025-09-01T05:32:23.794026,1,healthy,0.6627,305.50,27.36,364.79,80.52
2025-09-01T05:32:23.794026,1,healthy,0.6176,366.45,263.81,461.99,322.96
2025-09-01T05:32:23.880019,1,healthy,0.7654,294.83,222.60,374.67,319.97
2025-09-01T05:32:23.880019,1,healthy,0.6675,305.60,27.53,364.41,80.66
2025-09-01T05:32:23.880019,1,healthy,0.6643,228.88,254.53,292.80,303.15
2025-09-01T05:32:23.880019,1,healthy,0.6381,366.49,263.28,441.29,323.88
2025-09-01T05:32:23.970964,1,healthy,0.7628,294.85,220.68,375.95,320.11
2025-09-01T05:32:23.970964,1,healthy,0.6923,306.10,27.64,365.54,80.61
2025-09-01T05:32:23.970964,1,healthy,0.6560,229.15,254.69,292.70,303.41
2025-09-01T05:32:23.970964,1,healthy,0.6249,366.67,263.78,444.81,322.49
2025-09-01T05:32:24.057573,1,healthy,0.7669,294.64,220.08,378.03,320.26
2025-09-01T05:32:24.057573,1,healthy,0.6879,305.10,27.32,365.46,81.33
2025-09-01T05:32:24.057573,1,healthy,0.6336,229.18,254.76,292.75,303.01
2025-09-01T05:32:24.057573,1,healthy,0.6302,366.22,264.72,478.52,323.47
2025-09-01T05:32:24.143269,1,healthy,0.7590,294.63,218.93,377.77,321.07
2025-09-01T05:32:24.143269,1,healthy,0.6997,303.14,26.88,365.43,81.78
2025-09-01T05:32:24.143269,1,healthy,0.6745,365.86,264.10,476.51,323.87
2025-09-01T05:32:24.143269,1,healthy,0.6300,229.05,254.85,292.36,302.26
2025-09-01T05:32:24.232009,1,healthy,0.7392,293.27,220.33,376.91,321.14
2025-09-01T05:32:24.232009,1,healthy,0.6975,303.40,26.70,365.53,81.68
2025-09-01T05:32:24.232009,1,healthy,0.6897,366.14,264.30,476.44,323.82
2025-09-01T05:32:24.232009,1,healthy,0.6317,229.41,254.81,292.38,302.64
2025-09-01T05:32:24.232009,1,healthy,0.6017,309.59,103.24,371.63,186.29
2025-09-01T05:32:24.351121,1,healthy,0.7404,293.65,220.85,376.66,320.26
2025-09-01T05:32:24.351121,1,healthy,0.6982,303.33,26.68,365.51,81.73
2025-09-01T05:32:24.351121,1,healthy,0.6933,366.02,264.58,476.21,323.29
2025-09-01T05:32:24.351121,1,healthy,0.6449,308.40,103.43,373.05,187.53
2025-09-01T05:32:24.351121,1,healthy,0.6080,176.44,5.53,252.24,67.73
2025-09-01T05:32:24.450884,1,healthy,0.7115,292.60,222.35,370.82,320.85
2025-09-01T05:32:24.450884,1,healthy,0.7037,303.13,26.72,366.26,82.07
2025-09-01T05:32:24.450884,1,healthy,0.6484,366.56,264.80,476.33,323.70
2025-09-01T05:32:24.450884,1,healthy,0.6371,308.48,103.65,374.12,187.08
2025-09-01T05:32:24.450884,1,healthy,0.6019,229.12,255.14,292.57,302.73
2025-09-01T05:32:24.545108,1,healthy,0.7749,294.66,222.31,375.42,320.90
2025-09-01T05:32:24.545108,1,healthy,0.7035,303.18,26.73,366.19,82.35
2025-09-01T05:32:24.545108,1,healthy,0.6650,304.10,103.58,374.43,188.42
2025-09-01T05:32:24.545108,1,healthy,0.6433,365.05,265.87,475.64,323.46
2025-09-01T05:32:24.545108,1,healthy,0.6395,365.27,265.79,474.85,321.80
2025-09-01T05:32:24.545108,1,healthy,0.6307,365.23,264.25,475.77,325.84
2025-09-01T05:32:24.545108,1,healthy,0.6201,368.29,266.62,474.16,321.87
2025-09-01T05:32:24.545108,1,healthy,0.6006,367.68,266.85,474.87,322.56
2025-09-01T05:32:24.632445,1,healthy,0.7725,296.13,221.83,376.99,320.44
2025-09-01T05:32:24.632445,1,healthy,0.7049,303.05,27.00,366.31,82.33
2025-09-01T05:32:24.632445,1,healthy,0.6705,364.92,266.08,475.47,322.82
2025-09-01T05:32:24.632445,1,healthy,0.6357,304.40,103.63,373.30,186.92
2025-09-01T05:32:24.632445,1,healthy,0.6117,228.71,255.37,293.02,303.85
2025-09-01T05:32:24.721803,1,healthy,0.7689,295.97,221.64,375.49,320.13
2025-09-01T05:32:24.721803,1,healthy,0.7117,302.90,27.04,366.47,82.37
2025-09-01T05:32:24.721803,1,healthy,0.6428,365.98,264.90,476.45,324.87
2025-09-01T05:32:24.721803,1,healthy,0.6074,228.83,255.39,293.12,304.01
2025-09-01T05:32:24.810539,1,healthy,0.7621,294.65,221.07,375.50,320.46
2025-09-01T05:32:24.810539,1,healthy,0.7593,499.08,193.52,596.78,292.09
2025-09-01T05:32:24.810539,1,healthy,0.7067,303.77,28.17,366.38,82.40
2025-09-01T05:32:24.810539,1,healthy,0.6822,365.85,264.69,476.39,324.84
2025-09-01T05:32:24.810539,1,healthy,0.6074,306.96,104.11,376.04,187.18
2025-09-01T05:32:24.810539,1,healthy,0.6059,228.83,255.46,292.78,303.96
2025-09-01T05:32:24.898254,1,healthy,0.7577,294.14,221.34,375.85,320.18
2025-09-01T05:32:24.898254,1,healthy,0.6981,303.26,28.34,366.54,82.37
2025-09-01T05:32:24.898254,1,healthy,0.6957,503.17,195.79,600.00,297.55
2025-09-01T05:32:24.898254,1,healthy,0.6834,365.75,264.53,476.85,325.36
2025-09-01T05:32:24.898254,1,healthy,0.6066,228.92,255.53,292.76,303.92
2025-09-01T05:32:24.898254,1,healthy,0.6044,176.49,5.40,254.55,68.48
2025-09-01T05:32:24.985412,1,healthy,0.7586,294.04,222.68,374.50,320.29
2025-09-01T05:32:24.985412,1,healthy,0.7238,505.18,195.81,609.10,297.70
2025-09-01T05:32:24.985412,1,healthy,0.7006,302.97,28.52,366.60,82.53
2025-09-01T05:32:24.985412,1,healthy,0.6730,365.93,264.19,476.80,325.43
2025-09-01T05:32:25.077455,1,healthy,0.7614,294.25,223.60,373.81,320.55
2025-09-01T05:32:25.077455,1,healthy,0.6907,304.27,28.09,366.99,82.09
2025-09-01T05:32:25.077455,1,healthy,0.6726,505.20,199.87,613.03,298.11
2025-09-01T05:32:25.077455,1,healthy,0.6498,176.50,5.11,254.87,70.15
2025-09-01T05:32:25.077455,1,healthy,0.6102,366.25,263.80,477.41,325.51
2025-09-01T05:32:25.077455,1,healthy,0.6019,228.97,255.50,292.90,303.71
2025-09-01T05:32:25.169211,1,healthy,0.7566,294.80,221.07,372.01,321.22
2025-09-01T05:32:25.169211,1,healthy,0.6796,303.28,27.82,366.29,82.94
2025-09-01T05:32:25.169211,1,healthy,0.6714,506.33,204.82,613.55,296.19
2025-09-01T05:32:25.169211,1,healthy,0.6393,366.48,265.10,476.71,324.56
2025-09-01T05:32:25.259166,1,healthy,0.7627,294.75,222.11,376.78,322.00
2025-09-01T05:32:25.259166,1,healthy,0.6346,228.35,255.44,292.62,303.44
2025-09-01T05:32:25.259166,1,healthy,0.6207,303.33,28.43,366.04,84.32
2025-09-01T05:32:25.351439,1,healthy,0.7658,294.91,221.73,371.46,321.57
2025-09-01T05:32:25.351439,1,healthy,0.6898,302.11,27.62,366.00,85.40
2025-09-01T05:32:25.351439,1,healthy,0.6377,508.33,194.53,606.91,265.91
2025-09-01T05:32:25.351439,1,healthy,0.6309,228.35,255.41,292.69,303.53
2025-09-01T05:32:25.351439,0,bleached,0.6298,126.76,276.88,173.05,343.58
2025-09-01T05:32:25.439723,1,healthy,0.7609,294.92,222.03,371.07,321.60
2025-09-01T05:32:25.439723,1,healthy,0.6813,305.05,28.36,366.05,83.87
2025-09-01T05:32:25.439723,1,healthy,0.6692,508.69,200.71,607.79,276.57
2025-09-01T05:32:25.439723,1,healthy,0.6478,228.13,255.54,292.79,303.57
2025-09-01T05:32:25.530631,1,healthy,0.7638,294.81,221.50,371.15,321.36
2025-09-01T05:32:25.530631,1,healthy,0.6615,304.65,27.61,365.77,83.34
2025-09-01T05:32:25.530631,1,healthy,0.6340,228.41,255.58,292.80,303.68
2025-09-01T05:32:25.617165,1,healthy,0.7614,294.79,221.84,371.16,321.32
2025-09-01T05:32:25.617165,0,bleached,0.6802,460.53,230.16,510.13,264.98
2025-09-01T05:32:25.617165,1,healthy,0.6449,304.83,27.62,365.81,83.50
2025-09-01T05:32:25.617165,1,healthy,0.6382,228.24,255.57,292.83,303.62
2025-09-01T05:32:25.706484,1,healthy,0.7645,294.85,221.79,371.30,321.52
2025-09-01T05:32:25.706484,0,bleached,0.7104,460.00,230.79,510.85,263.82
2025-09-01T05:32:25.706484,1,healthy,0.6552,228.24,255.49,292.84,303.55
2025-09-01T05:32:25.706484,1,healthy,0.6523,305.56,28.08,365.30,83.76
2025-09-01T05:32:25.790440,1,healthy,0.7745,294.69,220.92,374.85,321.24
2025-09-01T05:32:25.790440,1,healthy,0.6854,304.14,27.94,366.23,83.81
2025-09-01T05:32:25.790440,1,healthy,0.6448,228.41,255.56,292.84,303.54
2025-09-01T05:32:25.900906,1,healthy,0.7744,294.59,221.01,376.29,320.66
2025-09-01T05:32:25.900906,1,healthy,0.6771,306.05,28.51,366.02,83.69
2025-09-01T05:32:25.900906,1,healthy,0.6368,228.72,255.61,292.88,303.54
2025-09-01T05:32:25.991319,1,healthy,0.7597,294.36,221.20,375.32,319.62
2025-09-01T05:32:25.991319,1,healthy,0.6698,307.00,28.30,366.70,83.49
2025-09-01T05:32:25.991319,1,healthy,0.6661,365.85,264.43,476.44,324.81
2025-09-01T05:32:25.991319,1,healthy,0.6367,229.00,255.48,292.96,303.53
2025-09-01T05:32:26.078833,1,healthy,0.7575,294.50,221.39,375.47,320.58
2025-09-01T05:32:26.078833,1,healthy,0.6766,307.13,28.41,366.60,84.42
2025-09-01T05:32:26.078833,1,healthy,0.6662,365.98,264.51,476.48,324.76
2025-09-01T05:32:26.078833,1,healthy,0.6396,228.84,255.46,292.88,303.74
2025-09-01T05:32:26.164655,1,healthy,0.7636,294.36,221.07,376.19,320.42
2025-09-01T05:32:26.164655,1,healthy,0.6831,306.82,28.19,366.67,84.30
2025-09-01T05:32:26.164655,1,healthy,0.6686,365.89,264.43,476.49,324.98
2025-09-01T05:32:26.254069,1,healthy,0.7621,294.23,221.99,375.86,320.50
2025-09-01T05:32:26.254069,1,healthy,0.6838,306.82,28.18,366.66,84.33
2025-09-01T05:32:26.254069,1,healthy,0.6672,365.97,264.47,476.52,324.77
2025-09-01T05:32:26.339750,1,healthy,0.7676,294.08,219.87,375.80,320.43
2025-09-01T05:32:26.339750,1,healthy,0.6798,306.43,28.23,366.38,84.51
2025-09-01T05:32:26.339750,1,healthy,0.6581,366.00,264.48,476.65,324.68
2025-09-01T05:32:26.430974,1,healthy,0.7721,294.13,221.20,376.82,320.31
2025-09-01T05:32:26.430974,1,healthy,0.6811,306.82,28.49,366.31,84.83
2025-09-01T05:32:26.430974,1,healthy,0.6482,366.46,264.79,476.90,324.66
2025-09-01T05:32:26.430974,1,healthy,0.6247,228.31,255.22,293.20,303.27
2025-09-01T05:32:26.518872,1,healthy,0.7730,294.13,219.91,376.32,320.82
2025-09-01T05:32:26.518872,1,healthy,0.6934,306.87,28.57,366.89,84.32
2025-09-01T05:32:26.518872,1,healthy,0.6568,367.23,265.74,476.02,323.25
2025-09-01T05:32:26.518872,1,healthy,0.6301,228.45,255.11,293.30,303.34
2025-09-01T05:32:26.605144,1,healthy,0.7729,294.40,221.33,373.91,321.11
2025-09-01T05:32:26.605144,1,healthy,0.6980,306.70,28.72,367.32,84.42
2025-09-01T05:32:26.605144,1,healthy,0.6829,372.61,266.64,475.08,323.89
2025-09-01T05:32:26.605144,1,healthy,0.6423,228.27,254.82,293.24,303.16
2025-09-01T05:32:26.689792,1,healthy,0.7635,294.51,221.64,373.34,320.28
2025-09-01T05:32:26.689792,1,healthy,0.6845,306.77,28.38,367.20,84.90
2025-09-01T05:32:26.689792,1,healthy,0.6834,372.87,266.65,474.83,323.84
2025-09-01T05:32:26.689792,1,healthy,0.6263,228.38,254.90,293.20,302.80
2025-09-01T05:32:26.777076,1,healthy,0.7617,294.57,220.36,371.77,321.32
2025-09-01T05:32:26.777076,1,healthy,0.6900,306.36,28.43,367.25,84.90
2025-09-01T05:32:26.777076,1,healthy,0.6735,368.94,266.33,475.84,323.25
2025-09-01T05:32:26.777076,1,healthy,0.6179,228.60,255.16,293.23,303.15
2025-09-01T05:32:26.864010,1,healthy,0.7404,295.07,220.75,370.89,320.78
2025-09-01T05:32:26.864010,1,healthy,0.6899,306.32,28.42,367.26,84.92
2025-09-01T05:32:26.864010,1,healthy,0.6443,369.83,266.43,476.08,322.68
2025-09-01T05:32:26.950095,1,healthy,0.7456,295.02,221.48,370.14,321.46
2025-09-01T05:32:26.950095,1,healthy,0.6895,306.19,28.36,367.18,85.03
2025-09-01T05:32:26.950095,1,healthy,0.6372,373.67,266.28,476.26,321.99
2025-09-01T05:32:26.950095,1,healthy,0.6072,228.62,255.25,293.14,302.92
2025-09-01T05:32:27.039609,1,healthy,0.7523,295.00,223.22,370.26,320.65
2025-09-01T05:32:27.039609,1,healthy,0.6880,306.13,28.33,367.17,85.32
2025-09-01T05:32:27.039609,1,healthy,0.6255,177.96,5.50,253.23,79.29
2025-09-01T05:32:27.039609,1,healthy,0.6156,228.64,255.14,292.81,302.77
2025-09-01T05:32:27.129853,1,healthy,0.7696,294.72,221.80,372.19,319.95
2025-09-01T05:32:27.129853,1,healthy,0.6842,306.31,28.21,367.17,85.34
2025-09-01T05:32:27.129853,1,healthy,0.6386,228.60,255.07,293.00,302.97
2025-09-01T05:32:27.223247,1,healthy,0.7743,294.40,221.17,375.56,319.40
2025-09-01T05:32:27.223247,1,healthy,0.6930,307.39,28.76,367.49,84.84
2025-09-01T05:32:27.223247,0,bleached,0.6634,470.42,230.82,515.71,258.47
2025-09-01T05:32:27.223247,1,healthy,0.6379,367.69,264.58,441.93,324.32
2025-09-01T05:32:27.223247,1,healthy,0.6331,228.60,255.10,293.05,303.23
2025-09-01T05:32:27.223247,1,healthy,0.6055,228.49,254.42,292.48,301.11
2025-09-01T05:32:27.316274,0,bleached,0.7973,460.23,231.30,515.92,260.40
2025-09-01T05:32:27.316274,1,healthy,0.7592,294.58,222.71,372.15,319.30
2025-09-01T05:32:27.316274,1,healthy,0.6936,306.82,28.82,365.87,84.09
2025-09-01T05:32:27.316274,1,healthy,0.6285,367.22,263.76,439.78,322.58
2025-09-01T05:32:27.316274,1,healthy,0.6233,228.79,255.27,292.76,303.15
2025-09-01T05:32:27.411317,1,healthy,0.7554,294.61,223.43,372.02,319.28
2025-09-01T05:32:27.411317,0,bleached,0.7057,461.78,230.67,515.36,260.97
2025-09-01T05:32:27.411317,1,healthy,0.6812,305.44,27.80,366.18,86.89
2025-09-01T05:32:27.411317,1,healthy,0.6680,524.32,248.15,639.45,326.85
2025-09-01T05:32:27.411317,1,healthy,0.6364,228.97,255.22,292.82,303.22
2025-09-01T05:32:27.506182,1,healthy,0.7509,294.65,223.71,371.91,319.87
2025-09-01T05:32:27.506182,0,bleached,0.6986,461.79,230.64,516.62,261.99
2025-09-01T05:32:27.506182,1,healthy,0.6453,367.01,263.90,441.47,323.15
2025-09-01T05:32:27.506182,1,healthy,0.6198,228.92,255.23,292.74,303.15
2025-09-01T05:32:27.506182,1,healthy,0.6016,304.50,26.80,365.98,87.61
2025-09-01T05:32:27.595542,0,bleached,0.8056,456.01,231.39,518.51,260.76
2025-09-01T05:32:27.595542,1,healthy,0.7483,294.72,223.69,370.54,320.42
2025-09-01T05:32:27.595542,1,healthy,0.6222,228.57,255.09,292.86,303.05
2025-09-01T05:32:27.595542,1,healthy,0.6143,304.90,27.12,365.38,87.33
2025-09-01T05:32:27.595542,1,healthy,0.6034,298.26,104.07,368.60,186.53
2025-09-01T05:32:27.595542,1,healthy,0.6006,367.39,264.31,453.91,322.14
2025-09-01T05:32:27.682314,1,healthy,0.7532,294.79,222.79,370.75,320.96
2025-09-01T05:32:27.682314,0,bleached,0.6527,461.71,231.36,519.52,264.56
2025-09-01T05:32:27.682314,1,healthy,0.6317,228.50,255.01,292.85,303.00
2025-09-01T05:32:27.772250,1,healthy,0.7637,295.12,223.68,370.98,321.20
2025-09-01T05:32:27.772250,1,healthy,0.7071,581.02,261.28,640.00,338.62
2025-09-01T05:32:27.772250,1,healthy,0.6584,228.44,254.89,292.83,303.37
2025-09-01T05:32:27.772250,1,healthy,0.6385,176.85,5.57,255.00,83.81
2025-09-01T05:32:27.862807,1,healthy,0.7659,294.27,222.07,373.13,320.63
2025-09-01T05:32:27.862807,1,healthy,0.7455,580.76,261.11,640.00,339.53
2025-09-01T05:32:27.862807,1,healthy,0.6587,228.40,254.91,292.84,303.27
2025-09-01T05:32:27.862807,1,healthy,0.6065,176.98,5.19,255.38,81.60
2025-09-01T05:32:27.950193,1,healthy,0.7600,294.45,221.64,371.83,320.70
2025-09-01T05:32:27.950193,1,healthy,0.6761,581.74,263.58,640.00,336.01
2025-09-01T05:32:27.950193,1,healthy,0.6430,228.31,255.03,292.73,302.82
2025-09-01T05:32:28.035507,1,healthy,0.7531,294.71,221.12,371.30,320.71
2025-09-01T05:32:28.035507,1,healthy,0.6333,228.29,255.04,292.82,302.95
2025-09-01T05:32:28.035507,1,healthy,0.6328,175.48,5.30,255.93,81.18
2025-09-01T05:32:28.121605,1,healthy,0.7540,294.80,220.43,371.46,320.76
2025-09-01T05:32:28.121605,1,healthy,0.6529,174.06,5.49,255.84,82.18
2025-09-01T05:32:28.121605,1,healthy,0.6366,228.32,254.89,292.88,302.84
2025-09-01T05:32:28.121605,1,healthy,0.6021,228.07,254.28,292.21,300.45
2025-09-01T05:32:28.207000,1,healthy,0.7489,294.66,222.51,370.49,320.87
2025-09-01T05:32:28.207000,1,healthy,0.6519,174.14,5.78,255.43,81.93
2025-09-01T05:32:28.207000,1,healthy,0.6374,228.52,254.98,292.79,302.85
2025-09-01T05:32:28.207000,0,bleached,0.6155,426.80,332.91,478.34,358.84
2025-09-01T05:32:28.207000,1,healthy,0.6034,228.25,254.37,292.12,300.46
2025-09-01T05:32:28.291631,1,healthy,0.7531,294.61,222.00,372.17,320.68
2025-09-01T05:32:28.291631,1,healthy,0.6608,174.70,5.58,255.19,83.56
2025-09-01T05:32:28.291631,1,healthy,0.6432,228.95,255.07,292.68,303.45
2025-09-01T05:32:28.291631,1,healthy,0.6093,228.63,254.46,292.00,301.24
2025-09-01T05:32:28.377042,1,healthy,0.7454,294.69,221.40,371.93,320.93
2025-09-01T05:32:28.377042,1,healthy,0.6573,229.11,254.49,292.86,303.19
2025-09-01T05:32:28.377042,1,healthy,0.6453,175.43,5.20,255.33,82.67
2025-09-01T05:32:28.377042,1,healthy,0.6352,307.80,27.91,366.36,86.97
2025-09-01T05:32:28.466382,1,healthy,0.7515,294.70,221.72,372.42,320.80
2025-09-01T05:32:28.466382,1,healthy,0.6309,175.61,5.32,255.38,82.26
2025-09-01T05:32:28.466382,1,healthy,0.6261,307.05,27.13,366.22,87.78
2025-09-01T05:32:28.466382,1,healthy,0.6235,366.19,264.41,476.85,323.47
2025-09-01T05:32:28.466382,1,healthy,0.6080,365.88,264.96,477.70,324.52
2025-09-01T05:32:28.466382,1,healthy,0.6016,228.93,255.08,292.88,303.10
2025-09-01T05:32:28.552878,1,healthy,0.7411,294.53,221.91,370.55,321.47
2025-09-01T05:32:28.552878,1,healthy,0.6385,366.22,264.41,476.89,323.62
2025-09-01T05:32:28.552878,1,healthy,0.6379,305.92,27.08,366.13,87.03
2025-09-01T05:32:28.552878,0,bleached,0.6235,473.95,233.91,541.97,270.85
2025-09-01T05:32:28.552878,1,healthy,0.6229,226.71,254.75,292.07,300.98
2025-09-01T05:32:28.642451,1,healthy,0.7363,294.52,223.03,369.84,320.98
2025-09-01T05:32:28.642451,1,healthy,0.6789,224.49,253.91,291.64,298.61
2025-09-01T05:32:28.642451,1,healthy,0.6603,366.02,264.19,477.17,324.71
2025-09-01T05:32:28.642451,0,bleached,0.6473,475.01,234.07,542.99,270.77
2025-09-01T05:32:28.642451,0,bleached,0.6401,495.47,234.29,541.19,270.89
2025-09-01T05:32:28.731158,1,healthy,0.7355,294.55,223.10,369.96,320.77
2025-09-01T05:32:28.731158,1,healthy,0.6795,227.73,253.58,291.59,298.84
2025-09-01T05:32:28.731158,0,bleached,0.6511,479.73,233.78,542.19,270.60
2025-09-01T05:32:28.731158,1,healthy,0.6067,365.98,264.42,477.01,323.42
2025-09-01T05:32:28.815878,1,healthy,0.7445,294.52,220.75,369.92,320.63
2025-09-01T05:32:28.815878,1,healthy,0.6860,228.48,253.99,292.39,301.42
2025-09-01T05:32:28.815878,0,bleached,0.6522,474.92,233.29,541.91,270.83
2025-09-01T05:32:28.815878,1,healthy,0.6476,297.13,103.23,367.63,182.13
2025-09-01T05:32:28.815878,1,healthy,0.6373,307.20,27.42,365.78,88.30
2025-09-01T05:32:28.815878,1,healthy,0.6288,366.02,264.63,477.26,323.86
2025-09-01T05:32:28.815878,1,healthy,0.6130,365.75,265.07,477.86,324.82
2025-09-01T05:32:28.900394,1,healthy,0.7431,294.60,221.95,370.79,320.65
2025-09-01T05:32:28.900394,0,bleached,0.7314,478.69,233.43,541.42,271.14
2025-09-01T05:32:28.900394,1,healthy,0.6680,306.10,26.91,366.86,88.01
2025-09-01T05:32:28.900394,1,healthy,0.6340,229.39,255.16,292.96,303.40
2025-09-01T05:32:28.900394,1,healthy,0.6211,365.94,264.73,477.16,323.66
2025-09-01T05:32:28.987320,1,healthy,0.7524,294.59,221.36,372.27,320.60
2025-09-01T05:32:28.987320,0,bleached,0.7385,477.63,233.60,541.28,272.57
2025-09-01T05:32:28.987320,1,healthy,0.6611,307.69,27.61,367.26,86.21
2025-09-01T05:32:28.987320,1,healthy,0.6485,229.51,255.15,292.96,303.96
2025-09-01T05:32:28.987320,1,healthy,0.6163,366.01,264.66,476.19,323.90
2025-09-01T05:32:29.076137,1,healthy,0.7479,294.62,221.36,373.69,320.03
2025-09-01T05:32:29.076137,1,healthy,0.6661,175.68,6.87,253.85,77.46
2025-09-01T05:32:29.076137,0,bleached,0.6552,473.60,231.69,541.31,275.28
2025-09-01T05:32:29.076137,1,healthy,0.6550,307.63,27.75,366.58,88.54
2025-09-01T05:32:29.076137,1,healthy,0.6298,229.50,255.17,293.00,303.89
2025-09-01T05:32:29.076137,1,healthy,0.6150,306.70,27.84,366.45,89.83
2025-09-01T05:32:29.076137,1,healthy,0.6066,229.18,254.51,292.51,301.69
2025-09-01T05:32:29.076137,1,healthy,0.6056,366.03,264.64,477.32,323.73
2025-09-01T05:32:29.163271,1,healthy,0.7487,294.73,223.85,370.89,321.10
2025-09-01T05:32:29.163271,1,healthy,0.6604,175.54,6.46,254.09,75.86
2025-09-01T05:32:29.163271,1,healthy,0.6437,306.88,27.12,366.38,87.94
2025-09-01T05:32:29.163271,1,healthy,0.6150,229.39,255.38,292.86,303.84
2025-09-01T05:32:29.253565,1,healthy,0.7697,294.86,222.62,372.66,321.67
2025-09-01T05:32:29.253565,1,healthy,0.6357,307.41,27.47,365.84,88.20
2025-09-01T05:32:29.253565,1,healthy,0.6246,296.69,103.72,368.74,182.89
2025-09-01T05:32:29.253565,1,healthy,0.6198,229.15,255.18,292.82,303.26
2025-09-01T05:32:29.253565,1,healthy,0.6189,176.40,6.07,254.81,75.42
2025-09-01T05:32:29.253565,1,healthy,0.6117,365.76,267.11,476.83,324.95
2025-09-01T05:32:29.342292,1,healthy,0.7423,293.19,222.81,376.42,322.36
2025-09-01T05:32:29.342292,1,healthy,0.6648,307.29,27.47,366.31,88.04
2025-09-01T05:32:29.342292,1,healthy,0.6124,176.40,6.24,254.80,74.62
2025-09-01T05:32:29.342292,1,healthy,0.6051,229.22,255.19,291.92,301.61
2025-09-01T05:32:29.426986,1,healthy,0.7676,294.65,222.52,374.99,320.85
2025-09-01T05:32:29.426986,1,healthy,0.6852,296.88,104.65,368.22,181.13
2025-09-01T05:32:29.426986,1,healthy,0.6777,307.40,28.10,365.79,89.36
2025-09-01T05:32:29.426986,1,healthy,0.6392,229.18,254.96,292.79,303.33
2025-09-01T05:32:29.526574,1,healthy,0.7701,294.54,220.15,375.25,321.16
2025-09-01T05:32:29.526574,1,healthy,0.6786,297.25,104.35,367.94,181.76
2025-09-01T05:32:29.526574,1,healthy,0.6355,229.26,255.15,292.97,303.45
2025-09-01T05:32:29.617219,1,healthy,0.7701,294.43,219.57,376.31,319.82
2025-09-01T05:32:29.617219,1,healthy,0.7030,296.73,104.50,367.12,181.66
2025-09-01T05:32:29.617219,1,healthy,0.6335,229.39,254.97,292.89,303.57
2025-09-01T05:32:29.707527,1,healthy,0.7718,294.56,218.63,377.70,319.85
2025-09-01T05:32:29.707527,0,bleached,0.6988,125.39,275.84,173.39,342.41
2025-09-01T05:32:29.707527,1,healthy,0.6684,296.85,104.54,368.45,183.98
2025-09-01T05:32:29.707527,1,healthy,0.6490,229.31,254.81,292.97,303.66
2025-09-01T05:32:29.707527,1,healthy,0.6364,228.96,254.09,292.41,301.57
2025-09-01T05:32:29.707527,1,healthy,0.6054,296.62,104.77,369.05,184.82
2025-09-01T05:32:29.798139,1,healthy,0.7682,294.63,218.81,376.20,320.31
2025-09-01T05:32:29.798139,1,healthy,0.6997,296.03,104.29,369.15,183.82
2025-09-01T05:32:29.798139,1,healthy,0.6394,366.68,264.02,442.26,323.72
2025-09-01T05:32:29.798139,1,healthy,0.6167,229.70,254.98,292.99,303.51
2025-09-01T05:32:29.798139,1,healthy,0.6165,308.46,29.23,364.85,88.66
2025-09-01T05:32:29.884718,1,healthy,0.7678,294.39,218.83,376.90,319.38
2025-09-01T05:32:29.884718,1,healthy,0.6957,296.32,104.37,368.35,183.43
2025-09-01T05:32:29.884718,1,healthy,0.6649,308.21,28.86,365.32,89.07
2025-09-01T05:32:29.884718,1,healthy,0.6472,366.81,263.60,447.63,324.19
2025-09-01T05:32:29.884718,1,healthy,0.6238,229.74,254.96,292.91,303.56
2025-09-01T05:32:29.968594,1,healthy,0.7504,294.68,218.82,373.32,320.02
2025-09-01T05:32:29.968594,1,healthy,0.6826,297.40,104.19,369.95,184.85
2025-09-01T05:32:29.968594,1,healthy,0.6782,366.30,264.20,476.88,324.54
2025-09-01T05:32:29.968594,1,healthy,0.6409,308.45,28.94,365.10,89.22
2025-09-01T05:32:30.053733,1,healthy,0.7637,294.45,218.37,375.80,320.05
