timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T22:25:39.313915,0,bleached,0.7223,44.08,299.05,417.30,480.00
2025-09-01T22:25:39.462939,0,bleached,0.7886,115.94,303.72,462.10,479.94
2025-09-01T22:25:39.462939,0,bleached,0.7623,448.16,1.48,639.60,390.04
2025-09-01T22:25:39.593912,1,healthy,0.6435,0.00,1.74,523.26,407.85
2025-09-01T22:25:40.009970,0,bleached,0.6971,134.18,0.16,637.79,286.98
2025-09-01T22:25:40.296509,0,bleached,0.8562,0.07,162.29,448.37,457.46
2025-09-01T22:25:40.451845,1,healthy,0.6525,244.64,262.65,511.59,479.69
2025-09-01T22:25:40.982116,1,healthy,0.6723,197.87,166.75,247.73,206.83
2025-09-01T22:25:41.399993,1,healthy,0.6248,34.38,246.59,301.40,468.39
2025-09-01T22:25:41.573382,0,bleached,0.7794,494.85,137.52,638.96,236.26
2025-09-01T22:25:41.700207,1,healthy,0.7348,231.51,110.01,282.78,147.39
2025-09-01T22:25:41.700207,1,healthy,0.7342,129.05,118.08,178.99,160.43
2025-09-01T22:25:43.976109,0,bleached,0.7632,209.09,0.00,444.18,124.90
2025-09-01T22:25:44.117529,0,bleached,0.7738,158.63,1.03,390.35,204.44
2025-09-01T22:25:44.281598,0,bleached,0.6283,420.29,235.88,565.16,478.29
2025-09-01T22:25:45.039547,1,healthy,0.7048,274.61,86.33,387.84,209.97
2025-09-01T22:25:45.193074,0,bleached,0.6165,468.58,255.82,640.00,477.93
2025-09-01T22:25:45.193074,1,healthy,0.6012,178.92,110.63,223.01,150.24
2025-09-01T22:25:45.341586,1,healthy,0.6164,178.37,109.99,223.13,149.08
2025-09-01T22:25:45.656931,1,healthy,0.6105,276.11,132.91,325.12,168.37
2025-09-01T22:25:45.808142,1,healthy,0.6106,274.56,132.51,326.49,167.70
2025-09-01T22:25:45.954241,1,healthy,0.6439,292.05,48.06,402.72,172.14
2025-09-01T22:25:46.100341,1,healthy,0.6384,174.42,65.51,406.35,246.96
2025-09-01T22:25:46.232539,1,healthy,0.7758,212.50,143.43,254.57,183.94
2025-09-01T22:25:46.232539,0,bleached,0.6939,505.38,287.74,639.63,479.65
2025-09-01T22:25:46.232539,1,healthy,0.6808,299.58,215.30,334.13,247.71
2025-09-01T22:25:46.232539,1,healthy,0.6481,303.07,179.56,350.10,213.54
2025-09-01T22:25:46.399368,1,healthy,0.6706,216.04,160.30,254.63,199.51
2025-09-01T22:25:46.399368,1,healthy,0.6035,304.08,193.71,350.41,228.10
2025-09-01T22:25:46.399368,0,bleached,0.6028,505.53,305.79,639.52,479.74
2025-09-01T22:25:46.536959,0,bleached,0.7690,508.09,285.11,639.53,479.64
2025-09-01T22:25:46.536959,1,healthy,0.6243,301.06,223.03,337.57,257.40
2025-09-01T22:25:46.536959,1,healthy,0.6175,305.92,189.33,355.42,223.60
2025-09-01T22:25:46.689767,1,healthy,0.6378,216.86,151.24,262.66,193.62
2025-09-01T22:25:46.822583,0,bleached,0.6975,509.16,287.75,639.52,479.63
2025-09-01T22:25:46.963372,1,healthy,0.7147,307.85,189.31,357.47,225.84
2025-09-01T22:25:46.963372,0,bleached,0.6559,511.69,291.39,639.47,479.59
2025-09-01T22:25:46.963372,1,healthy,0.6267,238.03,80.03,279.24,116.60
2025-09-01T22:25:47.093714,1,healthy,0.7432,309.62,191.34,360.10,228.76
2025-09-01T22:25:47.093714,1,healthy,0.6470,239.82,83.65,282.87,119.38
2025-09-01T22:25:47.093714,1,healthy,0.6282,220.05,158.29,264.55,195.73
2025-09-01T22:25:47.093714,1,healthy,0.6243,219.45,158.75,263.86,195.16
2025-09-01T22:25:47.093714,0,bleached,0.6051,513.96,301.71,639.51,479.66
2025-09-01T22:25:47.226921,1,healthy,0.7044,309.73,190.55,359.27,227.19
2025-09-01T22:25:47.226921,1,healthy,0.6605,306.87,226.45,342.85,258.75
2025-09-01T22:25:47.226921,1,healthy,0.6510,220.76,156.23,263.88,193.93
2025-09-01T22:25:47.226921,1,healthy,0.6451,221.22,157.04,263.94,194.43
2025-09-01T22:25:47.226921,1,healthy,0.6141,240.64,83.32,281.47,118.50
2025-09-01T22:25:47.368011,1,healthy,0.7253,224.84,158.48,264.52,195.50
2025-09-01T22:25:47.368011,1,healthy,0.6152,307.82,223.89,342.58,258.20
2025-09-01T22:25:47.368011,1,healthy,0.6132,311.03,189.53,360.80,226.81
2025-09-01T22:25:47.525533,1,healthy,0.7887,224.82,159.42,268.03,197.79
2025-09-01T22:25:47.525533,1,healthy,0.6771,311.24,190.79,362.50,229.09
2025-09-01T22:25:47.525533,0,bleached,0.6619,519.45,306.77,639.73,479.48
2025-09-01T22:25:47.661160,1,healthy,0.7096,227.39,160.30,269.55,201.08
2025-09-01T22:25:47.661160,1,healthy,0.6850,311.47,193.09,362.92,230.85
2025-09-01T22:25:47.661160,1,healthy,0.6737,310.76,231.24,346.59,263.28
2025-09-01T22:25:47.789732,0,bleached,0.6483,522.63,310.35,639.85,479.42
2025-09-01T22:25:47.789732,1,healthy,0.6099,226.17,160.03,269.71,200.33
2025-09-01T22:25:47.929756,1,healthy,0.7056,313.54,231.18,345.64,264.78
2025-09-01T22:25:47.929756,1,healthy,0.6810,226.38,161.01,269.94,200.89
2025-09-01T22:25:47.929756,0,bleached,0.6231,522.95,312.02,639.85,479.35
2025-09-01T22:25:48.070512,1,healthy,0.7241,226.49,159.03,269.72,199.16
2025-09-01T22:25:48.070512,1,healthy,0.7082,314.10,230.13,347.08,260.10
2025-09-01T22:25:48.070512,0,bleached,0.6735,523.22,311.79,639.88,479.16
2025-09-01T22:25:48.193188,0,bleached,0.7340,523.74,311.83,639.94,479.16
2025-09-01T22:25:48.193188,1,healthy,0.6647,317.18,192.33,364.39,228.35
2025-09-01T22:25:48.193188,1,healthy,0.6146,226.17,159.56,270.31,197.66
2025-09-01T22:25:48.325156,1,healthy,0.7379,227.04,160.61,270.12,200.63
2025-09-01T22:25:48.325156,0,bleached,0.6940,523.25,313.63,639.90,479.16
2025-09-01T22:25:48.460713,0,bleached,0.7198,523.92,311.84,639.96,479.23
2025-09-01T22:25:48.460713,1,healthy,0.7013,319.88,191.68,365.57,227.97
2025-09-01T22:25:48.460713,1,healthy,0.6297,244.87,83.45,287.41,121.06
2025-09-01T22:25:48.460713,1,healthy,0.6039,226.39,158.64,271.20,195.52
2025-09-01T22:25:48.595997,0,bleached,0.7210,523.86,307.00,639.95,479.38
2025-09-01T22:25:48.595997,1,healthy,0.6947,319.91,189.97,367.39,226.71
2025-09-01T22:25:48.595997,1,healthy,0.6480,228.63,157.03,271.33,194.73
2025-09-01T22:25:48.595997,1,healthy,0.6000,314.99,224.30,350.78,257.58
2025-09-01T22:25:48.715501,1,healthy,0.7736,232.78,158.23,270.80,196.48
2025-09-01T22:25:48.715501,1,healthy,0.7347,319.21,191.70,366.79,227.24
2025-09-01T22:25:48.715501,0,bleached,0.7224,524.26,306.25,639.96,479.39
2025-09-01T22:25:48.715501,1,healthy,0.6700,315.55,226.70,350.67,259.10
2025-09-01T22:25:48.840934,1,healthy,0.7506,233.16,158.33,275.62,197.53
2025-09-01T22:25:48.840934,0,bleached,0.7421,526.37,309.01,640.00,479.18
2025-09-01T22:25:48.840934,1,healthy,0.6515,247.89,84.10,290.43,119.93
2025-09-01T22:25:48.840934,1,healthy,0.6476,320.55,191.37,368.28,226.60
2025-09-01T22:25:48.974300,0,bleached,0.6981,526.12,308.60,640.00,479.30
2025-09-01T22:25:48.974300,1,healthy,0.6321,320.08,189.26,368.69,227.35
2025-09-01T22:25:49.123712,0,bleached,0.7450,525.82,307.97,640.00,479.17
2025-09-01T22:25:49.123712,1,healthy,0.7102,320.46,189.42,368.53,225.05
2025-09-01T22:25:49.123712,1,healthy,0.6533,317.11,223.42,352.24,257.84
2025-09-01T22:25:49.239511,0,bleached,0.7621,526.06,304.58,640.00,479.27
2025-09-01T22:25:49.239511,1,healthy,0.6900,321.11,189.76,368.58,226.72
2025-09-01T22:25:49.365498,0,bleached,0.7390,525.80,303.68,640.00,479.31
2025-09-01T22:25:49.365498,1,healthy,0.6190,246.26,78.98,291.89,116.93
2025-09-01T22:25:49.483783,0,bleached,0.7307,525.13,299.86,640.00,479.38
2025-09-01T22:25:49.483783,1,healthy,0.7074,229.65,151.83,271.59,194.13
2025-09-01T22:25:49.483783,1,healthy,0.6950,316.43,221.08,351.66,253.89
2025-09-01T22:25:49.483783,1,healthy,0.6462,244.18,76.18,293.37,114.79
2025-09-01T22:25:49.612977,1,healthy,0.7418,225.47,151.33,269.63,192.87
2025-09-01T22:25:49.612977,0,bleached,0.7231,524.58,306.77,639.98,479.35
2025-09-01T22:25:49.612977,1,healthy,0.6256,318.90,184.31,365.66,219.90
2025-09-01T22:25:49.612977,1,healthy,0.6071,244.36,78.31,288.25,113.50
2025-09-01T22:25:49.765840,1,healthy,0.7288,225.68,150.53,270.01,191.98
2025-09-01T22:25:49.765840,0,bleached,0.6394,524.88,302.12,639.95,479.46
2025-09-01T22:25:49.765840,1,healthy,0.6201,319.13,182.78,365.70,219.95
2025-09-01T22:25:49.765840,1,healthy,0.6054,318.48,183.48,365.69,219.62
2025-09-01T22:25:49.873860,1,healthy,0.7154,317.30,222.65,350.79,255.05
2025-09-01T22:25:49.873860,0,bleached,0.6769,524.93,306.03,639.96,479.30
2025-09-01T22:25:49.873860,1,healthy,0.6444,244.00,77.04,291.03,115.01
2025-09-01T22:25:49.873860,1,healthy,0.6028,243.79,77.91,291.15,113.91
2025-09-01T22:25:50.017547,0,bleached,0.7738,526.88,316.79,640.00,478.95
2025-09-01T22:25:50.142162,0,bleached,0.6194,521.20,334.15,639.76,479.22
2025-09-01T22:25:50.142162,1,healthy,0.6149,223.67,158.75,276.38,227.98
2025-09-01T22:25:50.283531,1,healthy,0.6775,233.78,194.57,278.14,232.28
2025-09-01T22:25:50.283531,1,healthy,0.6748,321.01,224.04,369.19,258.46
2025-09-01T22:25:50.283531,0,bleached,0.6030,524.58,331.36,639.87,479.12
2025-09-01T22:25:50.409166,1,healthy,0.8267,248.58,180.16,286.59,218.55
2025-09-01T22:25:50.409166,1,healthy,0.6665,331.12,212.34,378.78,246.69
2025-09-01T22:25:50.409166,0,bleached,0.6521,532.46,318.17,639.93,478.75
2025-09-01T22:25:50.549431,1,healthy,0.7643,252.14,165.59,293.97,203.90
2025-09-01T22:25:50.549431,0,bleached,0.7569,532.91,308.01,639.99,479.05
2025-09-01T22:25:50.549431,1,healthy,0.7382,334.30,231.21,366.90,263.21
2025-09-01T22:25:50.549431,1,healthy,0.6553,337.56,197.60,383.11,230.68
2025-09-01T22:25:50.549431,1,healthy,0.6301,269.08,94.60,310.61,130.37
2025-09-01T22:25:50.672301,0,bleached,0.7563,534.49,298.48,639.87,479.02
2025-09-01T22:25:50.672301,1,healthy,0.6268,337.88,189.00,384.83,221.70
2025-09-01T22:25:50.813009,1,healthy,0.7736,252.62,150.19,295.50,188.46
2025-09-01T22:25:50.813009,0,bleached,0.6637,534.44,289.81,639.75,479.34
2025-09-01T22:25:50.813009,1,healthy,0.6392,338.48,181.72,384.62,217.39
2025-09-01T22:25:50.960789,1,healthy,0.6942,338.27,176.25,386.05,211.81
2025-09-01T22:25:50.960789,1,healthy,0.6363,254.14,144.98,294.98,182.25
2025-09-01T22:25:50.960789,1,healthy,0.6284,272.90,75.23,312.83,107.26
2025-09-01T22:25:51.079873,1,healthy,0.7532,256.63,142.44,296.45,180.13
2025-09-01T22:25:51.079873,0,bleached,0.6542,539.26,282.24,639.86,476.44
2025-09-01T22:25:51.079873,1,healthy,0.6150,268.86,69.28,314.21,105.48
2025-09-01T22:25:51.226957,1,healthy,0.7167,268.44,67.55,313.85,103.44
2025-09-01T22:25:51.226957,1,healthy,0.6914,255.91,141.57,295.43,177.75
2025-09-01T22:25:51.363423,1,healthy,0.7343,256.44,142.62,297.05,179.55
2025-09-01T22:25:51.485740,1,healthy,0.7877,256.43,143.61,295.94,180.21
2025-09-01T22:25:51.485740,1,healthy,0.7183,269.63,68.40,316.31,104.31
2025-09-01T22:25:51.622269,1,healthy,0.7290,264.99,143.69,303.51,180.63
2025-09-01T22:25:51.622269,1,healthy,0.6585,350.07,176.45,396.70,210.47
2025-09-01T22:25:51.771957,1,healthy,0.6611,274.49,138.37,315.43,178.39
2025-09-01T22:25:51.920947,1,healthy,0.6900,269.71,37.88,479.94,233.64
2025-09-01T22:25:52.320960,1,healthy,0.6546,313.02,171.08,360.64,204.22
2025-09-01T22:25:52.445219,1,healthy,0.6388,302.50,164.86,346.79,195.79
2025-09-01T22:25:52.756547,1,healthy,0.7164,261.52,225.03,311.08,259.76
2025-09-01T22:25:52.756547,0,bleached,0.6344,514.50,142.61,543.53,186.81
2025-09-01T22:25:52.756547,1,healthy,0.6153,178.00,197.99,215.44,236.11
2025-09-01T22:25:52.895729,1,healthy,0.6773,256.47,230.48,302.55,265.68
2025-09-01T22:25:52.895729,1,healthy,0.6453,170.40,201.64,214.30,240.38
2025-09-01T22:25:53.019479,1,healthy,0.7094,263.93,228.95,310.38,261.19
2025-09-01T22:25:53.019479,0,bleached,0.6752,512.63,145.70,544.73,192.75
2025-09-01T22:25:53.019479,1,healthy,0.6387,176.28,198.42,214.94,235.24
2025-09-01T22:25:53.019479,1,healthy,0.6192,176.48,198.96,214.78,233.88
2025-09-01T22:25:53.154808,1,healthy,0.7138,263.57,230.70,313.23,267.02
2025-09-01T22:25:53.154808,1,healthy,0.6415,177.96,201.29,223.08,241.45
2025-09-01T22:25:53.154808,1,healthy,0.6269,191.16,126.29,238.44,164.46
2025-09-01T22:25:53.326875,1,healthy,0.6560,178.09,200.75,220.07,240.41
2025-09-01T22:25:53.326875,1,healthy,0.6383,267.63,231.64,315.84,267.90
2025-09-01T22:25:53.458178,1,healthy,0.6810,267.98,230.58,316.64,265.87
2025-09-01T22:25:53.458178,1,healthy,0.6432,178.14,200.89,222.63,241.75
2025-09-01T22:25:53.584466,1,healthy,0.7079,267.07,221.90,315.25,256.83
2025-09-01T22:25:53.584466,1,healthy,0.6154,179.35,193.66,221.12,232.68
2025-09-01T22:25:53.722491,1,healthy,0.7161,267.89,221.06,315.89,255.64
2025-09-01T22:25:53.869334,1,healthy,0.7656,272.58,221.14,319.30,253.64
2025-09-01T22:25:53.869334,1,healthy,0.6527,183.23,191.84,223.03,228.95
2025-09-01T22:25:53.869334,1,healthy,0.6092,266.72,256.56,302.27,288.95
2025-09-01T22:25:54.020441,1,healthy,0.7243,273.02,222.05,321.93,256.77
2025-09-01T22:25:54.020441,1,healthy,0.6720,186.61,193.36,225.59,231.78
2025-09-01T22:25:54.020441,1,healthy,0.6036,526.65,144.99,554.25,190.39
2025-09-01T22:25:54.156200,1,healthy,0.6944,273.76,220.82,324.91,253.89
2025-09-01T22:25:54.289278,1,healthy,0.7828,278.65,218.28,326.68,251.89
2025-09-01T22:25:54.289278,1,healthy,0.6235,203.94,116.24,246.80,150.38
2025-09-01T22:25:54.422502,1,healthy,0.7658,275.74,216.76,325.21,250.84
2025-09-01T22:25:54.563797,1,healthy,0.7803,180.79,182.24,222.94,221.12
2025-09-01T22:25:54.563797,0,bleached,0.7497,521.42,142.80,551.41,186.54
2025-09-01T22:25:54.563797,1,healthy,0.7254,272.23,212.49,317.37,244.24
2025-09-01T22:25:54.563797,1,healthy,0.6526,266.31,247.67,304.70,280.52
2025-09-01T22:25:54.679942,1,healthy,0.7727,177.81,184.71,219.76,223.83
2025-09-01T22:25:54.679942,1,healthy,0.7464,261.35,247.87,299.61,280.66
2025-09-01T22:25:54.679942,1,healthy,0.7354,265.43,213.20,312.22,246.32
2025-09-01T22:25:54.679942,1,healthy,0.7260,189.98,109.47,236.57,146.15
2025-09-01T22:25:54.827420,1,healthy,0.6498,259.87,207.62,310.29,242.19
2025-09-01T22:25:54.956483,1,healthy,0.6167,176.41,176.25,216.78,215.59
2025-09-01T22:25:55.824773,0,bleached,0.7911,360.12,0.00,639.29,367.27
2025-09-01T22:25:56.694968,0,bleached,0.6574,3.07,1.38,580.42,155.07
2025-09-01T22:25:56.826709,0,bleached,0.7889,206.81,0.14,351.50,62.40
2025-09-01T22:25:56.966109,0,bleached,0.8571,233.63,0.00,373.77,88.15
2025-09-01T22:25:57.360321,0,bleached,0.6261,164.82,120.91,566.02,226.95
2025-09-01T22:25:57.360321,0,bleached,0.6025,289.25,124.61,566.27,225.23
2025-09-01T22:25:57.485177,0,bleached,0.7237,170.98,169.30,322.01,264.58
2025-09-01T22:25:57.743680,0,bleached,0.7598,141.12,128.85,475.06,287.37
2025-09-01T22:25:57.879789,0,bleached,0.6626,108.86,201.39,384.12,356.03
2025-09-01T22:25:58.019968,0,bleached,0.7189,80.23,203.29,313.34,339.45
2025-09-01T22:25:59.252058,0,bleached,0.7187,261.40,341.40,637.49,480.00
2025-09-01T22:25:59.515913,1,healthy,0.6276,22.33,2.56,640.00,467.69
2025-09-01T22:25:59.660472,0,bleached,0.7500,251.97,48.96,385.41,150.97
2025-09-01T22:25:59.660472,1,healthy,0.6051,25.24,0.00,640.00,480.00
2025-09-01T22:25:59.801317,0,bleached,0.8114,133.65,47.29,292.20,149.87
2025-09-01T22:25:59.801317,1,healthy,0.6561,2.22,117.95,578.29,480.00
2025-09-01T22:25:59.955297,1,healthy,0.7733,1.93,0.00,501.20,449.92
2025-09-01T22:26:00.109016,1,healthy,0.7488,4.22,0.00,485.12,465.78
2025-09-01T22:26:06.802566,1,healthy,0.7273,20.84,0.00,640.00,397.26
2025-09-01T22:26:07.110924,0,bleached,0.6650,0.24,45.26,84.95,97.93
2025-09-01T22:26:07.246045,0,bleached,0.6079,0.12,29.80,83.47,90.36
2025-09-01T22:26:08.355237,0,bleached,0.6378,45.97,316.57,105.81,363.02
2025-09-01T22:26:08.355237,0,bleached,0.6100,154.22,451.85,250.56,480.00
2025-09-01T22:26:08.563707,0,bleached,0.7450,137.73,444.04,233.00,480.00
2025-09-01T22:26:08.853694,1,healthy,0.6974,1.16,0.00,572.96,406.40
2025-09-01T22:26:08.853694,0,bleached,0.6716,66.06,443.43,163.04,480.00
2025-09-01T22:26:11.008286,1,healthy,0.7218,35.04,0.00,640.00,416.39
2025-09-01T22:26:11.964490,0,bleached,0.6960,0.35,258.27,136.05,478.63
2025-09-01T22:26:12.105214,0,bleached,0.6751,0.35,265.41,132.96,478.49
2025-09-01T22:26:12.254389,0,bleached,0.7153,0.61,264.36,132.37,476.57
2025-09-01T22:26:12.379401,0,bleached,0.6634,0.00,249.29,142.99,479.44
2025-09-01T22:26:14.761782,0,bleached,0.7904,0.24,0.00,363.45,432.36
2025-09-01T22:26:15.321727,0,bleached,0.7126,1.28,211.81,334.08,476.23
2025-09-01T22:26:15.458882,0,bleached,0.6195,0.70,54.53,269.31,474.14
2025-09-01T22:26:15.847581,0,bleached,0.7708,0.54,65.47,268.46,355.51
2025-09-01T22:26:15.981482,0,bleached,0.7218,1.00,52.44,270.51,351.80
2025-09-01T22:26:16.110067,0,bleached,0.7497,0.94,57.50,274.76,365.67
2025-09-01T22:26:16.248928,0,bleached,0.6573,0.36,92.68,268.94,405.44
2025-09-01T22:26:16.381400,0,bleached,0.7393,0.44,127.34,252.97,424.10
2025-09-01T22:26:17.026121,1,healthy,0.7158,0.76,1.15,205.83,176.26
2025-09-01T22:26:17.026121,0,bleached,0.6003,0.16,153.95,256.44,451.11
2025-09-01T22:26:17.157327,0,bleached,0.7527,0.92,49.49,322.22,472.16
2025-09-01T22:26:17.566367,0,bleached,0.7197,0.62,313.07,228.62,480.00
2025-09-01T22:26:17.713169,0,bleached,0.7229,0.38,302.02,208.15,480.00
2025-09-01T22:26:17.840400,0,bleached,0.6426,0.20,298.33,201.42,479.77
2025-09-01T22:26:18.126859,0,bleached,0.6422,0.00,304.70,195.16,479.27
2025-09-01T22:26:18.429075,1,healthy,0.6450,0.20,35.36,162.36,204.15
2025-09-01T22:26:18.734617,1,healthy,0.6278,0.05,140.26,60.63,254.38
2025-09-01T22:26:18.889052,1,healthy,0.6402,0.04,140.87,59.17,253.62
2025-09-01T22:26:19.046320,1,healthy,0.6283,0.00,160.90,74.80,282.10
2025-09-01T22:26:19.311188,1,healthy,0.6495,0.00,169.35,105.65,300.07
2025-09-01T22:26:19.436273,1,healthy,0.6990,0.50,177.70,120.12,310.98
2025-09-01T22:26:19.597764,1,healthy,0.7660,0.00,172.15,128.01,307.89
2025-09-01T22:26:19.754172,1,healthy,0.7068,0.18,167.76,118.01,295.69
2025-09-01T22:26:20.144860,1,healthy,0.6861,11.47,312.09,443.88,479.75
2025-09-01T22:26:20.288930,0,bleached,0.7642,411.15,0.25,637.92,79.47
2025-09-01T22:26:20.585201,1,healthy,0.6634,586.14,132.40,640.00,198.65
2025-09-01T22:26:21.260307,0,bleached,0.8257,20.51,342.21,159.15,480.00
2025-09-01T22:26:21.403061,0,bleached,0.7479,124.07,286.77,221.03,377.89
2025-09-01T22:26:21.541832,0,bleached,0.8305,101.09,272.08,213.41,375.30
2025-09-01T22:26:21.662168,0,bleached,0.8255,176.61,352.59,288.65,477.89
2025-09-01T22:26:21.662168,0,bleached,0.7772,96.29,276.80,209.37,390.27
2025-09-01T22:26:25.085942,0,bleached,0.6131,1.17,0.00,196.21,77.62
2025-09-01T22:26:25.254145,0,bleached,0.6571,0.66,46.10,136.22,286.54
2025-09-01T22:26:25.426983,0,bleached,0.7739,136.54,358.39,391.74,479.74
2025-09-01T22:26:25.729399,0,bleached,0.6788,0.46,252.61,227.38,435.93
2025-09-01T22:26:25.870778,0,bleached,0.7753,264.90,214.41,443.49,375.83
2025-09-01T22:26:25.870778,0,bleached,0.7340,139.10,0.00,238.36,79.35
2025-09-01T22:26:26.164808,0,bleached,0.7852,0.00,179.45,405.72,480.00
2025-09-01T22:26:26.327137,0,bleached,0.6927,2.18,136.77,326.03,454.92
2025-09-01T22:26:26.469132,0,bleached,0.8440,66.90,156.41,243.09,310.93
2025-09-01T22:26:26.469132,0,bleached,0.7347,0.00,300.55,98.50,366.81
2025-09-01T22:26:26.469132,0,bleached,0.7030,327.41,123.96,486.08,287.55
2025-09-01T22:26:26.469132,0,bleached,0.6552,251.42,0.00,330.92,121.57
2025-09-01T22:26:26.618086,0,bleached,0.7409,0.00,318.55,82.17,376.10
2025-09-01T22:26:26.618086,0,bleached,0.6785,39.71,183.78,286.32,324.38
2025-09-01T22:26:26.767971,0,bleached,0.7487,70.23,380.50,270.45,479.27
2025-09-01T22:26:26.910542,0,bleached,0.6967,28.99,179.98,198.32,290.96
2025-09-01T22:26:26.910542,0,bleached,0.6601,0.00,42.10,58.51,82.01
2025-09-01T22:26:26.910542,0,bleached,0.6075,132.78,131.14,229.92,194.98
2025-09-01T22:26:27.061023,0,bleached,0.7908,86.76,351.23,187.72,459.47
2025-09-01T22:26:27.061023,1,healthy,0.6057,381.33,250.21,590.68,457.71
2025-09-01T22:26:27.204012,0,bleached,0.8052,16.62,179.13,193.98,292.97
2025-09-01T22:26:27.204012,0,bleached,0.7378,0.00,34.23,54.62,70.68
2025-09-01T22:26:27.204012,0,bleached,0.7362,76.88,349.98,264.44,464.98
2025-09-01T22:26:27.204012,0,bleached,0.7227,76.20,348.85,264.86,466.26
2025-09-01T22:26:27.204012,1,healthy,0.6681,376.58,236.86,587.64,452.17
2025-09-01T22:26:27.204012,1,healthy,0.6470,375.56,240.01,588.08,454.11
2025-09-01T22:26:27.204012,1,healthy,0.6359,377.66,241.66,588.36,454.01
2025-09-01T22:26:27.204012,0,bleached,0.6031,75.98,348.67,264.84,467.59
2025-09-01T22:26:27.390668,0,bleached,0.7690,3.79,192.38,183.33,312.08
2025-09-01T22:26:27.542492,0,bleached,0.7299,3.53,217.12,193.92,329.12
2025-09-01T22:26:27.680381,0,bleached,0.8015,3.99,223.98,183.96,338.18
2025-09-01T22:26:27.680381,0,bleached,0.7374,0.00,74.15,43.04,117.69
2025-09-01T22:26:27.809217,0,bleached,0.7306,9.81,232.09,187.81,342.94
2025-09-01T22:26:27.809217,0,bleached,0.6331,75.75,393.39,255.92,479.90
2025-09-01T22:26:27.809217,0,bleached,0.6095,0.00,80.65,47.84,120.66
2025-09-01T22:26:27.959496,0,bleached,0.7293,79.46,378.16,259.11,479.17
2025-09-01T22:26:28.097877,0,bleached,0.6244,100.02,366.08,271.08,472.09
2025-09-01T22:26:28.097877,0,bleached,0.6168,255.04,388.05,405.76,479.42
2025-09-01T22:26:28.243293,0,bleached,0.7442,271.03,351.14,416.66,479.79
2025-09-01T22:26:28.243293,0,bleached,0.6306,44.42,203.88,328.59,312.99
2025-09-01T22:26:28.243293,0,bleached,0.6211,109.62,338.00,287.23,449.01
2025-09-01T22:26:28.243293,0,bleached,0.6061,109.67,336.50,286.38,448.65
2025-09-01T22:26:28.396438,0,bleached,0.8054,2.48,162.28,262.34,355.04
2025-09-01T22:26:28.534053,0,bleached,0.6207,0.00,171.30,215.56,421.89
2025-09-01T22:26:29.553125,0,bleached,0.6613,0.12,227.93,258.64,411.98
2025-09-01T22:26:29.695942,0,bleached,0.7309,70.62,114.52,451.11,464.47
2025-09-01T22:26:29.848251,0,bleached,0.6495,228.43,322.39,482.88,479.50
2025-09-01T22:26:30.007610,0,bleached,0.8366,2.79,243.78,348.74,479.67
2025-09-01T22:26:30.461932,0,bleached,0.6765,308.79,12.18,640.00,309.09
2025-09-01T22:26:31.774457,0,bleached,0.8106,364.93,391.17,478.94,439.07
2025-09-01T22:26:32.060254,0,bleached,0.7918,454.53,0.00,640.00,138.29
2025-09-01T22:26:33.197866,0,bleached,0.7048,453.49,323.13,573.32,408.60
2025-09-01T22:26:33.197866,0,bleached,0.6760,209.39,17.42,625.52,396.74
2025-09-01T22:26:33.351168,0,bleached,0.7467,306.38,350.30,415.01,416.89
2025-09-01T22:26:33.351168,1,healthy,0.6066,130.20,0.00,639.99,328.90
2025-09-01T22:26:33.632977,1,healthy,0.6055,0.00,116.94,569.14,477.18
2025-09-01T22:26:34.163313,0,bleached,0.6284,108.90,40.35,632.88,479.88
2025-09-01T22:26:37.706203,1,healthy,0.6178,37.89,14.62,640.00,480.00
